ensembl_id	gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000145386	CCNA2	560.1562043042724	-1.6431326897916745	0.30480090473256305	-5.390839279933845	7.012937565673855e-8	1.0111305505373175e-6
ENSG00000134057	CCNB1	1164.50126295317	-1.4709209818380276	0.2658374003318873	-5.533160420624193	3.145115706208446e-8	4.806649079738978e-7
ENSG00000100814	CCNB1IP1	303.55076990046405	0.2621069981264189	0.17572874229615978	1.491543128924714	0.13581895672085534	0.26446508613912645
ENSG00000157456	CCNB2	439.50010248858194	-1.3182930349877202	0.27024034823651677	-4.878224305106128	1.0704515275220664e-6	1.2388934255138437e-5
ENSG00000147082	CCNB3	2.485533660772894	-0.6477665204740064	1.1572882239521163	-0.55972791139436	0.5756650411817468	0.7086736798163696
ENSG00000112237	CCNC	533.1174681180031	-0.2824147872180187	0.2855262214824933	-0.989102807271712	0.32261284426781184	0.48373358242534653
ENSG00000110092	CCND1	737.1014219477904	-0.9026214085809376	0.2188113002642711	-4.125113316774725	3.7055226790102475e-5	3.0397394355302225e-4
ENSG00000118971	CCND2	5039.459918042452	-0.6834130246893331	0.18852260859915376	-3.625098494910179	2.8885134199200494e-4	0.0018656758453066652
ENSG00000112576	CCND3	360.7563512036383	-0.285841147214397	0.11477166085437182	-2.490520265077343	0.012755622131979222	0.04494434733987888
ENSG00000166946	CCNDBP1	218.57838185412942	-0.2568335622245576	0.23031498972554942	-1.1151404540825092	0.2647902382120466	0.42241231254255185
ENSG00000105173	CCNE1	47.08206979033283	0.12157329532076457	0.24866097585732186	0.4889118403143467	0.6249041127186212	0.748199359896356
ENSG00000175305	CCNE2	109.03214823626935	-0.6388262225562498	0.6052277103217508	-1.0555138366295842	0.29119038468020547	0.45214763115115403
ENSG00000162063	CCNF	416.30673074669824	-1.1645587847330165	0.14602743709643615	-7.974931340909208	1.5246555490750987e-15	6.379263450554169e-14
ENSG00000113328	CCNG1	845.52456878046	0.3371238648680365	0.19457996770944386	1.7325723137720224	0.08317171373772403	0.18621663939010716
ENSG00000138764	CCNG2	541.244600645051	1.444722491939105	0.22512900234441197	6.4173095287336945	1.3870373101079425e-10	3.055240505916476e-9
ENSG00000134480	CCNH	239.4946368560319	-0.04338417578969399	0.2661075110982301	-0.16303251122317733	0.8704928368595586	0.9286759503934412
ENSG00000118816	CCNI	2550.168013094097	-0.10730776725765351	0.21066397184026883	-0.5093788288536456	0.610486713122194	0.7377092574296719
ENSG00000205089	CCNI2	3.6207376725074782	3.4926101188532215	1.8943692470364897	1.8436796967206817	0.06522983364635064	0.15602332775351715
ENSG00000107443	CCNJ	77.18439284192078	0.7125503296203177	0.35078229783868187	2.031317811675908	0.04222276567501331	0.11382717805912138
ENSG00000135083	CCNJL	120.89060029098094	-0.7444618738529847	0.1691625168666787	-4.4008678024086985	1.0781880090692032e-5	9.992262487958941e-5
ENSG00000090061	CCNK	237.38289104631193	0.3984779407943793	0.27092962734532766	1.4707802343317669	0.14135055950056613	0.27207074092165573
ENSG00000163660	CCNL1	768.9926658937082	0.43334314433228216	0.3480156273971771	1.2451830039164418	0.21306448861614938	0.36328644478288913
ENSG00000221978	CCNL2	753.9666621027043	1.2295640086923127	0.22820466100762093	5.387988147407959	7.125074986952013e-8	1.0255662318908754e-6
ENSG00000152669	CCNO	30.505930460766223	-0.18000243464119017	0.4681707058830132	-0.38448034526570596	0.7006224607405984	0.8101516695136444
ENSG00000129315	CCNT1	514.6505033648158	0.3465448613550903	0.31834287904862574	1.0885899580689435	0.27633474705357025	0.43562609763631466
ENSG00000082258	CCNT2	241.37327806452177	0.3576440978459618	0.41503665665513806	0.8617168920169265	0.3888433277904239	0.5489533946998285
ENSG00000108100	CCNY	486.9103354822644	-0.1699563185898805	0.212564954112683	-0.7995500448290493	0.42397154050859787	0.582082850894505
ENSG00000163249	CCNYL1	342.55650046646844	-0.35431549790256656	0.21307316969216078	-1.66288180916662	0.09633609637177831	0.20814704453213806
ENSG00000182632	CCNYL2	14.477039818776564	1.7570465370725818	0.4420506710530259	3.9747627413098447	7.044945092049607e-5	5.397857166354526e-4
ENSG00000216671	CCNYL3	1.6560865046526414	1.8072394928054203	1.4342933615493778	1.2600208166990134	0.20766185287665234	0.356890716848619
ENSG00000184451	CCR10	3.6878845554170003	-0.7891480739540523	1.0800701798998888	-0.7306451827298833	0.46499590643221433	0.6184759908986377
ENSG00000183625	CCR3	3.101251845894657	1.399521887992825	0.926350705842099	1.510790545272581	0.13084182435311428	0.257624081145561
ENSG00000183813	CCR4	157.41652239592406	1.4811343747823718	0.7847085548968269	1.8874961481426829	0.0590936239407716	0.14517013301092416
ENSG00000112486	CCR6	118.49432920884826	1.3054963768342311	0.8265111668907806	1.579526604274841	0.11421531919173937	0.23429100143261028
ENSG00000126353	CCR7	0.7186852037902294	-2.65420737838807	3.1969755767651544	-0.8302244776839109	0.40641187827467956	0.5652022137700248
ENSG00000179934	CCR8	1.3459779766752906	1.34118989809136	1.3560427354943976	0.9890469252817298	0.3226401833223007	0.48373358242534653
ENSG00000173585	CCR9	1.0361798626278436	4.630711071842483	3.113361925720898	1.4873667701740918	0.1369179683578945	0.26603304486600554
ENSG00000129048	CCRL1	10.218961370707262	1.8149753639365709	0.5535158076528897	3.2789946354607884	0.001041776162645168	0.005622561135793761
ENSG00000121797	CCRL2	1.092867188047477	-1.679967735032569	1.4151313187161034	-1.1871461770464822	0.23516996672100854	0.38988126291525005
ENSG00000151014	CCRN4L	137.10772359615927	0.9131177933061374	0.17436005535282978	5.23696664042908	1.632371831497993e-7	2.1907405295206165e-6
ENSG00000173992	CCS	77.43344534451388	0.12039627564810726	0.194866728496019	0.6178390563505913	0.5366814352878102	0.6766387578876077
ENSG00000166226	CCT2	1471.8718749183017	-0.5404724522111296	0.2718386398757832	-1.9882105518851136	0.046788408463276185	0.12308590945187259
ENSG00000163468	CCT3	1978.5896332643022	-0.21582778415541357	0.23990607146812962	-0.8996345229390548	0.3683147787906234	0.528950812544816
ENSG00000115484	CCT4	1579.0212611807199	-0.2991371706825209	0.2884170992511038	-1.037168640345016	0.2996572702581531	0.4609161649405855
ENSG00000150753	CCT5	1185.133134715597	-0.7372291115284402	0.2392638796582283	-3.081238641543054	0.002061413601787141	0.009994431012811215
ENSG00000146731	CCT6A	1763.6078194960303	-0.45999676519032595	0.31918885765870375	-1.4411429288743614	0.14954430772901486	0.2832532149107833
ENSG00000132141	CCT6B	2.892399755623414	0.3606329757074449	0.8278526038218121	0.4356246196998952	0.6631091051999325	0.7796098853214909
ENSG00000135624	CCT7	1710.2819451761702	-0.28283855379091244	0.1777227235004591	-1.591459708809728	0.11150615604359095	0.2305322987261275
ENSG00000156261	CCT8	1295.0152676081366	-0.3241345977382432	0.4043942259099836	-0.8015312211960073	0.42282417697710195	0.5810604969607356
ENSG00000198445	CCT8L2	0.09687829460880575	3.430123011779806	5.374465858417465	0.6382258446032478	0.5233266758001667	0.6660275621824937
ENSG00000122674	CCZ1	450.7592062755884	-0.151792185787303	0.13271248106673642	-1.143767221946307	0.2527201868276281	0.40997684209203067
ENSG00000134256	CD101	9.239163657436837	1.0582632231501918	0.5526575053190979	1.9148626644257065	0.05551002031609017	0.13884418414886085
ENSG00000156535	CD109	1097.9306056810906	0.3703279722268907	0.2151283914713891	1.7214277004257816	0.08517324129565067	0.18961820581090932
ENSG00000170458	CD14	6.433723974551706	-0.7474223381354623	0.5259309517026969	-1.4211415694696976	0.1552756072150989	0.290488755152762
ENSG00000177697	CD151	1491.6446206698574	-0.4295997489563563	0.0891267960130917	-4.8200964039283205	1.434888656614893e-6	1.625413686600719e-5
ENSG00000117281	CD160	44.55277606915322	1.0050611476201199	0.5284467075820259	1.9019158094841824	0.057182162009883304	0.1418420063456434
ENSG00000177575	CD163	1.3161758626215123	1.9639033898117053	2.3216961174303377	0.8458916630249446	0.3976131837787753	0.5576907945351633
ENSG00000177675	CD163L1	1.312101014485534	-0.8145008862327908	1.6807548901670917	-0.48460420433571816	0.6279571307749809	0.7507427816695637
ENSG00000135535	CD164	826.9624194296417	-0.5347493063726196	0.3058664450726985	-1.7483098096802352	0.08041039551850367	0.18195729876675187
ENSG00000174950	CD164L2	7.519786632005	0.6314832887581155	0.6783537272622894	0.9309056077670064	0.35190239348395536	0.5128329997579479
ENSG00000204936	CD177	19.96333433499236	-3.9234072892845933	0.5806633683580897	-6.75676735107055	1.4110448844443397e-11	3.549879933003869e-10
ENSG00000134061	CD180	0.2037090946482786	3.9335340652814397	5.305093575776424	0.7414636535804647	0.4584123618094899	0.6129041999500983
ENSG00000158473	CD1D	4.037206412461107	0.3844478980608722	0.9052357299203815	0.42469368514064915	0.6710599878239933	0.7856570229849386
ENSG00000091972	CD200	1.4834822552169848	-0.38718304229069406	1.2893195695422868	-0.3003002912832119	0.7639481110696924	0.8580024820153715
ENSG00000163606	CD200R1	0.23947871418377834	5.108724333864231	4.419450530758996	1.155963687862993	0.24769601016192158	0.40455593087200187
ENSG00000206531	CD200R1L	0.7415527075253429	6.356326010009182	2.948041499401372	2.1561182267277768	0.03107443461718427	0.09007839588214513
ENSG00000090659	CD209	51.726800818834086	2.7967736468104625	1.0194129493029869	2.7435139495949388	0.006078546552464015	0.02469463783843722
ENSG00000012124	CD22	0.43283157613695833	5.85123540733991	4.1967012846401825	1.3942463402757017	0.16324322868597752	0.301423409215892
ENSG00000150637	CD226	8.787464618958158	1.4868022511563728	0.5970715864584641	2.4901574365234067	0.012768652013515387	0.04498011938149425
ENSG00000198821	CD247	0.47527271779870633	3.720413967441162	3.6536749941854163	1.0182662588659244	0.3085514386413458	0.46974775787446843
ENSG00000139193	CD27	0.5234623484341389	-1.0318609736813895	2.2442777031895647	-0.45977419470634584	0.6456783075723125	0.7653178918328416
ENSG00000120217	CD274	145.08093392533291	-0.4528541403376664	0.27896824614840404	-1.6233178743101804	0.10452147048765911	0.22040650155755162
ENSG00000103855	CD276	541.8603402445439	0.425459326154547	0.15983819834717844	2.661812573928186	0.007772114181208726	0.02999723291598783
ENSG00000178562	CD28	7.422754352250336	2.794346235456286	1.537882995839711	1.8170083439478593	0.06921583573331866	0.1626948690972983
ENSG00000198087	CD2AP	828.4164932064539	-0.2382417069142293	0.1362497429358908	-1.7485662855623039	0.08036601833363877	0.18192623340444813
ENSG00000169217	CD2BP2	540.0477964641406	-0.08937511706681828	0.1376728033428349	-0.6491849871339875	0.5162188142815508	0.6607461482042704
ENSG00000167850	CD300C	0.2852008391499452	5.57315973992689	5.1898742636923805	1.0738525553337428	0.28288877058122386	0.44276099776217775
ENSG00000186407	CD300E	6.785915136493122	1.087516142229328	1.6471504092128264	0.6602409446925083	0.5090992207766182	0.654430180563076
ENSG00000204345	CD300LD	46.55480504384577	1.7155028512586876	0.6422078026075818	2.6712581882268687	0.007556749730929253	0.029351825860453533
ENSG00000161649	CD300LG	65.53805244502051	1.2830419101392303	0.8507777007212322	1.5080812638266772	0.13153372985821662	0.25865825393498626
ENSG00000241399	CD302	127.59954595369993	0.6521410526159683	0.3225206360696427	2.02201341459326	0.04317496603452742	0.11590499216471419
ENSG00000167775	CD320	130.3084260329281	-0.3729192606195646	0.1821856463562519	-2.046918997616013	0.040666038468716	0.11061343892598005
ENSG00000105383	CD33	13.99121898584723	0.7299903873551613	0.9990707088587082	0.7306693919483119	0.4649811155326255	0.6184759908986377
ENSG00000174059	CD34	0.11510945559584329	0.2821993334478262	4.90677857242394	0.05751213943783492	0.9541372362422997	0.9701751227179709
ENSG00000135218	CD36	19.099252547895183	1.8502931996150298	0.9300250890900631	1.9895089082224195	0.04664505953305528	0.1229013445421804
ENSG00000104894	CD37	2.7825798577100875	6.0637596600935195	2.8232016544879928	2.1478308679984197	0.031727193881290396	0.09151992679072463
ENSG00000004468	CD38	5.31424567147988	2.2764999024220742	0.9118147399982205	2.4966693370481345	0.012536579625932428	0.044384217146074136
ENSG00000167286	CD3D	0.4111549175505619	-4.630402540490453	3.639486078908621	-1.2722682379043417	0.20327782970223582	0.3516574615775099
ENSG00000117877	CD3EAP	153.50697908788217	-0.22184834607143242	0.4651763075888645	-0.4769123931124799	0.6334245066256565	0.7550582887093487
ENSG00000160654	CD3G	111.11233077802086	2.285389964736371	0.7954220016376574	2.87317921811452	0.004063635219265207	0.01772816683569546
ENSG00000010610	CD4	1.5740836610981168	1.2955321366329584	1.3477908457343442	0.9612263955740754	0.3364383472786868	0.49717269965326033
ENSG00000101017	CD40	60.6355879285198	-0.6839800973472921	0.5284799036320781	-1.2942405049775962	0.19558235976272725	0.3423694076609431
ENSG00000026508	CD44	5833.068751530199	0.35268384810511455	0.25308026003864914	1.3935652193942525	0.1634489375320066	0.3015916692710711
ENSG00000117335	CD46	1387.8554132611991	-0.056403421513688476	0.13588072087124595	-0.41509510070331207	0.6780722858460883	0.7917136287272637
ENSG00000196776	CD47	739.2486713576446	-0.4552932923552916	0.2912735774830863	-1.5631122338301682	0.11802619860027179	0.23959799226359413
ENSG00000110448	CD5	4.189791138017883	1.25383767086594	1.2246582233732224	1.0238266047912905	0.30591718177701593	0.46686145271906304
ENSG00000169442	CD52	1.1655586646162406	1.1943914675526837	1.5433634171002346	0.7738886734770345	0.43899662820881596	0.596285124136911
ENSG00000143119	CD53	0.1196118657087758	0.5162863281518361	5.770299770644209	0.08947305143112118	0.9287059695122426	0.9546331041937367
ENSG00000196352	CD55	234.63836980362836	-0.45277796246282354	0.15895394705689989	-2.848485179803337	0.0043927899249542315	0.018908047606881917
ENSG00000116815	CD58	83.57936611083846	-0.3257811548371341	0.41221947595042946	-0.7903099534198385	0.42934677535019505	0.5873841001765652
ENSG00000085063	CD59	3293.2360268125135	-0.627210581837338	0.23099286200068755	-2.7152812273284495	0.006621951164012958	0.026338147325457875
ENSG00000013725	CD6	54.78480763890474	1.5690318275800756	0.6165195792429914	2.5449829663263084	0.010928306901320578	0.03965925321267933
ENSG00000135404	CD63	1516.713688800953	-0.3618990307485064	0.20680483772910874	-1.7499543759346372	0.08012618668599102	0.18165127927178654
ENSG00000129226	CD68	603.5228713178626	-0.35146889599728404	0.15730125452835125	-2.2343680414445575	0.025458866708347336	0.07760862742467811
ENSG00000110848	CD69	0.1502667909828301	3.7372482437476404	5.329435184421463	0.7012465888828212	0.48314913965125983	0.6329229624176925
ENSG00000125726	CD70	5.1575790687735115	5.285911640441686	1.6074504398091731	3.2883823410874164	0.001007648928350051	0.005459084371902164
ENSG00000137101	CD72	2.3156583200228695	1.46014053990682	1.140297273849979	1.2804911257719278	0.20037246378600743	0.3481698930326533
ENSG00000019582	CD74	4.9257120807022385	-0.7934377309767041	0.6569797291492332	-1.2077050413780337	0.22716073817833868	0.3809293675287249
ENSG00000105369	CD79A	0.9656981260055314	2.545845874678445	2.2110739494517393	1.1514069329565917	0.24956486295475652	0.40655804709425025
ENSG00000121594	CD80	0.8648900353329522	0.5527025100887794	2.7084527764978104	0.2040657732284542	0.8383021005211386	0.9085920725900939
ENSG00000110651	CD81	964.4345290394333	-0.23736433566685966	0.17430940946287707	-1.3617413792995008	0.17327951743768794	0.31435224677776524
ENSG00000085117	CD82	453.40346358518764	-1.2739663725434622	0.37139321963042843	-3.4302359472560644	6.030566064521495e-4	0.0035268171732595562
ENSG00000112149	CD83	72.03944623285393	-0.4720336538315108	0.28453953576463753	-1.6589387220409424	0.09712814085931956	0.2092735696843928
ENSG00000066294	CD84	162.629416808112	1.735672865517816	0.8400355838932538	2.0661896933861006	0.038810571655490046	0.10687776556394105
ENSG00000114013	CD86	3.424406114324703	4.665729938735255	1.5730401113478953	2.9660591011486144	0.003016425173246385	0.01380519949932682
ENSG00000153563	CD8A	1.2486162086594677	1.5308448640393588	1.2298886778520708	1.2447019731191367	0.21324132042503208	0.3634427496980554
ENSG00000172116	CD8B	66.83657942941859	1.8421918311278167	0.7031016837282088	2.620093044521758	0.008790577905226275	0.03316330506521939
ENSG00000010278	CD9	962.6086560151106	-0.3191889662929057	0.22436089538606818	-1.4226586399722754	0.15483513593505638	0.28985531369090334
ENSG00000125810	CD93	2.2093240564065075	-2.3014485067185837	1.6624367325641338	-1.3843826123649479	0.1662413301487054	0.30511834716358993
ENSG00000153283	CD96	26.391926123919752	2.4211503991573458	0.8430556049627701	2.8718750992282	0.004080442059012759	0.017778771411283003
ENSG00000123146	CD97	24.39713166199467	-2.157397526680212	0.4942955860547246	-4.364589908438635	1.2736145965061525e-5	1.1608048466073961e-4
ENSG00000002586	CD99	420.6279761346575	-0.28781960523666456	0.12156641558331921	-2.3675914425509954	0.01790429497671928	0.058859057777046274
ENSG00000102181	CD99L2	201.21180761152607	0.3764684856799495	0.136545554657972	2.7570907498450006	0.00583181638368439	0.023848040892471715
